-7.553280163,12.853995098,-8.504582709,-7.534589303999999,-8.647571693,-8.425394139,-8.604067937,-8.1631103,29.005430345999997,32.271771445000006,-8.492353776,-7.475449813000001,10.057171078,24.616740041,-8.133929451,-7.825253519,-7.527738832,-8.294523491,-7.675315561000001,-8.505699424000001,26.907798354,11.641055755,2.984712861,45.083840409,11.780352893000002,8.983392249,-8.198070824,-8.31650481,-7.139341095,-8.648657602,-4.675654733,-9.011788901000001,-12.370249155,-11.159883494999999,-8.372690673,-8.690746352,-8.684448650999999,-8.679638229,-9.319358453999998,32.193476864000004,25.819171858,-8.682864982,-8.476967768,-8.936570934,-8.720112875,-4.752499596000001,0
-7.597118272,12.729360492000001,-8.553046022,-7.58083867,-8.693186262000001,-8.467398900000001,-8.658409084999999,-8.219185778,28.830391253,33.958996708,-8.543111120999999,-7.48774593,13.356898239,25.409411170000002,-8.143681532,-7.856827492,-7.4823136439999995,-8.321811394,-7.730114679000001,-8.611964401000002,26.763073072,10.91032612,2.6605115129999994,46.617509360999996,12.631597228,8.101731169,-8.208976811,-8.345128264,-7.2007368629999995,-8.696263025,-4.786572559,-9.043813925,-12.245029982,-11.194377085,-8.305538483,-8.775626794,-8.759706587,-8.740225337,-9.383808062000002,30.209931523999995,22.903075137,-8.758365633,-8.518876827000001,-8.745310654,-8.784058628,-4.643644284,0
-7.646047038000001,12.720544316,-8.564017821999999,-7.63047088,-8.697685324,-8.489057784,-8.64054097,-8.148370032999999,28.754308627,32.856219426,-8.554474923,-7.522963486,11.169608605,24.63740542,-8.222865216999999,-7.852003203000001,-7.476399593999998,-8.362213076,-7.729163862,-8.604678922,26.782106485,11.989245937,3.0929426499999995,46.188462926,11.071561675999998,9.064417486,-8.226442202,-8.349824463,-7.255185016000001,-8.700645574000001,-4.639986936000001,-9.041869923,-12.191039453,-11.101473295,-8.365835566,-8.761727986,-8.752557074,-8.748491947,-9.399014369,33.065512432999995,24.224758758999997,-8.75119819,-8.531646860999999,-8.855035705,-8.778895395000001,-5.025272644999999,0
-7.510614821000001,12.66328055,-8.485300617,-7.495050999000001,-8.631500722,-8.436627323,-8.588110509,-8.128340375,28.589952830999998,32.421731400000006,-8.474563357000001,-7.518168249,11.268104012000002,24.899831896000002,-8.179506981,-7.844609858000001,-7.433759631999999,-8.283874059,-7.679823564,-8.535557622,26.634546852999996,10.816241776000002,3.2822720639999994,47.032972863,11.609399882999998,8.12862346,-8.200418396,-8.289955308,-7.139558949000001,-8.632776433000002,-4.850975002,-9.001227886,-12.159254398,-11.050592398000001,-8.261776764,-8.685814389999999,-8.667666448,-8.668434675,-9.225033621,31.976993317999998,24.607694824,-8.681088321,-8.445038192,-8.976746620000002,-8.710129394,-5.059749828999999,0
-7.412309646,12.460590976999999,-8.474893293000001,-7.395645451999999,-8.632531466000001,-8.419664637,-8.633842581,-8.267379552,28.345129932000003,33.461917482000004,-8.459126165,-7.480984068,18.070951059000002,25.792279409000002,-8.083154184,-7.889077504,-7.394286685000001,-8.222503723,-7.674482178,-8.555145354,26.09930195,8.217880647000001,3.0066419510000006,47.210131710999995,16.494667723,6.11774079,-8.183389699,-8.287922259,-7.038274939000001,-8.635979423,-5.241279732,-9.020585884,-12.213044151,-11.210920944000001,-8.198394276,-8.701009964,-8.680908936,-8.656108397,-9.190098816999999,25.806357239,22.363681886,-8.701304588,-8.422952016,-8.778449125,-8.727656082,-4.563967037,0
-6.876976449000001,11.191411371000001,-8.171007602000001,-6.876534955999999,-8.368181277,-8.210204754,-8.329299661,-8.056379796,26.684401146,32.384895692,-8.153754209,-7.515816966999999,18.906539553,27.534780965000003,-8.063358104999999,-7.879889354000001,-7.173249671999999,-7.9328180680000004,-7.577047095,-8.321192983,23.936749389000003,3.2711265000000003,3.7332870439999994,51.51463812700001,18.265493839,1.2192264540000002,-8.048623918,-8.03546852,-6.680828588000001,-8.371200252000001,-6.1467905169999995,-8.852565404,-11.954918940999999,-10.999472078,-7.745039749000001,-8.386406835,-8.312212343,-8.305843221,-8.608198495,27.38717362,21.712532038,-8.423662584,-8.065811376000001,-9.355986394,-8.459620848,-5.483894715,0
-7.501088899000001,12.040787955999999,-8.541931998,-7.489940767999999,-8.688355179,-8.444319292999998,-8.644203193,-8.218751468,27.936771074999996,32.919485463,-8.528365232,-7.599412528999999,16.461866324,25.995239392000002,-8.217022102000001,-7.935204024,-7.441111800999998,-8.307440196,-7.772856437,-8.620846183000001,25.469717492999997,9.250441439,3.0618429419999993,46.93451258899999,15.199432308000002,6.371880727,-8.231399423000001,-8.339858275000001,-7.178469355,-8.69524142,-5.165250347000001,-9.068723258,-12.266371155000002,-11.257278566,-8.265763873000001,-8.730516433,-8.712916041000001,-8.698401821000001,-9.369102219,31.464926835999997,22.903008923,-8.754439633,-8.483810425000001,-8.963316763,-8.781047387000001,-5.097157768000001,0
-7.236247607,12.45631466,-8.307012959,-7.230734464,-8.46772688,-8.313356218000001,-8.380797189,-7.981588207000001,28.452720484000004,34.249462137,-8.294771333,-7.4055876519999995,13.14533146,26.498302689,-8.099847067,-7.751566519,-7.215749301,-8.097009657,-7.601503865000001,-8.398859122000001,26.225886864,8.347141342,3.4146583300000004,49.30367677400001,11.657895349,5.384079651,-8.035532621,-8.109754303999999,-6.906683220000001,-8.467670253,-5.103818751,-8.864894555,-11.922629815999999,-10.991904614,-7.943979140999999,-8.540054706000001,-8.482866767,-8.477087971,-8.928049175,28.913305721,20.94107458,-8.524348814,-8.242081398,-8.909994795,-8.565111113,-5.191029996999999,0
-7.588608136,12.591338912000001,-8.524557027,-7.578440708999999,-8.655315493,-8.462081819,-8.582018267999999,-8.123809326,28.646800237000004,33.825918021,-8.516815578,-7.4029785960000005,11.531730439,25.222303691,-8.137527839,-7.790755626999999,-7.448864455999999,-8.30418325,-7.674377652,-8.589376316,26.571043318,11.099876987,3.2371670629999993,46.904763321000004,12.011356361,8.762602976,-8.161881999,-8.306068172,-7.187588816,-8.661109557,-4.096185958,-8.996036601,-12.171911683,-11.095349041999999,-8.394565182,-8.740923569,-8.734658711,-8.716078526,-9.451123488999999,30.474144430000003,22.716399022999997,-8.699243892,-8.491931804,-8.639989396,-8.729869148999999,-4.941219154000001,0
-7.57871488,12.026824036999999,-8.587191645,-7.570191209,-8.732226863000001,-8.476464491,-8.694904736999998,-8.277978326,27.589870513000005,33.428100648000004,-8.575170245999999,-7.553914352,17.1719552,25.127381562,-8.19049615,-7.960081392,-7.569949945,-8.338145447999999,-7.807318640000001,-8.649539137,25.675747421000004,9.8633322,2.3741366529999994,45.902618327999996,16.22500796,7.194430547,-8.274882321999998,-8.394122437,-7.257096178,-8.734792035,-5.095532176,-9.098078451000001,-12.251074084,-11.231069014,-8.366189444,-8.783827852,-8.769793468,-8.756881355,-9.409799325,32.229571597,22.064461822000002,-8.793803653000001,-8.539322826,-8.883842548,-8.817825398,-4.853218464999999,0
-7.564445841,11.745949068000002,-8.604802701,-7.555697535999999,-8.751245568,-8.486679617,-8.721670072999999,-8.310256898999999,27.281706729000003,33.884216712000004,-8.592359836,-7.63859585,19.161961447,25.702031953000002,-8.227036604,-8.007748999,-7.5187356229999995,-8.345188699,-7.85327845,-8.70115176,25.165980003,8.998889967,2.5076140629999997,47.410811942,16.851830809,5.978109965,-8.284287953,-8.404038748999998,-7.280480379,-8.756576994000001,-5.3207435180000004,-9.120619055,-12.185026161,-11.272980707999999,-8.248265469,-8.815117025000001,-8.789621628999999,-8.774898725000002,-9.402355108,32.024208123,20.821172511999997,-8.832651892000001,-8.543076238,-8.862416966000001,-8.850028945999998,-4.912403724,0
-5.650756398999999,9.305150934,-6.334006372,-5.635373469999999,-6.430084911000001,-6.2464499920000005,-6.415197474999999,-6.045785435999999,20.971792722000004,24.275483492000003,-6.325853663,-5.566459532,10.332719973,18.268491270000002,-6.026373649,-5.803932893,-5.5780883370000005,-6.1703019569999995,-5.700722492000001,-6.362896786,19.533422594,8.669022771,2.0668282490000003,33.093841122,9.550299062,6.519709186999999,-6.074201809999999,-6.177988386000001,-5.3667376970000005,-6.433539482,-3.43319206,-6.679932865999999,-9.084528930000001,-8.275224071,-6.1968143929999995,-6.465184697000001,-6.46958949,-6.470730265,-7.031313103,23.768578322,17.400295077,-6.4675956470000004,-6.311623856000001,-6.442283801,-6.490453100000001,-3.5924177599999996,0
-7.456609374,11.885593049,-8.493126797,-7.449337817,-8.637220861,-8.426800408,-8.602354104000002,-8.163133413,27.081972768000004,32.155085311,-8.479518547000001,-7.5159591599999995,14.875164691000002,25.087734889999997,-8.181374852000001,-7.876939901000001,-7.414278577,-8.261649831,-7.650643002,-8.577468202,25.190647722999998,9.554768497000001,3.605003918,47.35577201,15.513782213999999,7.073879793999999,-8.17473899,-8.295198411,-7.142273904000001,-8.643855413999999,-4.606894888,-9.013402247,-12.119376057,-11.13094811,-8.367724495000001,-8.676758762,-8.679665335000001,-8.658786852,-9.374223068000001,31.521946889000002,22.838367527,-8.690577576999999,-8.438414443000001,-8.770735194,-8.711743285,-5.0579874,0
-7.500014837,12.35709235,-8.517891044,-7.47906443,-8.673664174999999,-8.442507974,-8.693554168999999,-8.26833959,27.450426548000003,31.448946687000003,-8.50095434,-7.548030905999999,16.438263458999998,24.195992497,-8.181795321,-7.945630152,-7.481019300999999,-8.285086822,-7.725083466,-8.585477972,25.936042488,9.868230463,3.016960253,47.293107366,16.138536596,7.481082165,-8.236864634,-8.342136774,-7.141275115000001,-8.678625868,-5.293427847999999,-9.055212113,-12.173791175,-11.174340442999998,-8.378968326,-8.710917113,-8.724510341999999,-8.701532902,-9.303831391,30.42374995,23.263461006999997,-8.733758619,-8.471047626,-8.905670235,-8.753085892,-4.7047809030000005,0
-7.452194491,12.692947984,-8.470337848,-7.430661719,-8.630497463,-8.419452764,-8.651232524,-8.264550815,27.924900510999997,31.775853768000005,-8.453553532,-7.4334613560000005,15.664376356,24.194544887,-8.111844452,-7.897319003,-7.440038464999999,-8.238772109,-7.6612281620000005,-8.538663831,26.519023095999998,9.581701838,3.1343509440000004,47.519497164,15.793765103,7.670082092,-8.201794491,-8.299999313999999,-7.059546235000001,-8.634508979,-5.243007981000001,-9.017563178,-12.157876778999999,-11.142340174,-8.354197124,-8.675251037999999,-8.691042434,-8.662206302,-9.218545594999998,27.718677945,23.455427092999997,-8.686296335000002,-8.427535147,-8.865853422,-8.707887377,-4.5058883320000005,0
-7.386104159,12.095645881,-8.446852119,-7.373425876,-8.603212772,-8.399253927,-8.581844,-8.203050572999999,27.899947080000004,32.74355258199999,-8.433273021,-7.438746844000001,16.566130205000004,25.489945983000002,-8.100124837,-7.876183607,-7.426609877,-8.207812557,-7.643444561000001,-8.535029703,25.592081526,7.997972089999999,3.1821085399999993,47.65307604699999,16.691441431,6.377845652,-8.175395902,-8.267522241999998,-7.0515003510000005,-8.608495849,-5.233242098,-8.994717016,-12.195480149000002,-11.123415572,-8.243493307,-8.649195595,-8.629410885,-8.617307298000002,-9.205879551,27.932707955999998,22.941228103,-8.651604387999999,-8.391345517000001,-8.891288793,-8.681830867,-4.897589257,0
-7.318860047,11.718545702999998,-8.407440451,-7.310117645,-8.56458598,-8.363728777999999,-8.525068993000001,-8.137698479,27.470438817000005,32.430369076,-8.393807566,-7.508452859,16.643472641,25.861740824,-8.122734528,-7.866571787000001,-7.395573306,-8.173429305,-7.6660630350000005,-8.448859548,24.968628042000002,7.629963705,3.1054431379999996,47.216862632,16.620737325,5.6955122010000006,-8.158496054,-8.234127238,-7.026052299000001,-8.568212972000001,-5.242547661,-8.965947433000002,-12.208042631000001,-11.081390958,-8.240278877,-8.59681884,-8.561917817000001,-8.559699797,-9.168417331,30.155811635,23.100105346,-8.608290635000001,-8.347062019,-8.997358388,-8.639931997,-5.210045825,0
-7.458356654,12.892206324999998,-8.448188119,-7.445801955,-8.594901531000001,-8.419251301,-8.565060129999999,-8.166148272,29.000747688,33.560944338,-8.436668129000001,-7.318376891,13.171919443,25.048189993,-8.066975602,-7.776724840000002,-7.4093105260000005,-8.223815994,-7.56722775,-8.487519072,26.987688902000002,9.956866617,3.0327937159999996,46.39945339999999,13.222709571,8.214595110000001,-8.126693728,-8.253279832,-7.066606417,-8.595711468,-4.772466618999999,-8.960331525,-12.174805989000001,-11.108984123,-8.2616391,-8.669359899,-8.658512492999998,-8.632888929000002,-9.203345309,27.026081773999998,23.254733603,-8.642739248,-8.413460293,-8.642817162,-8.676103893999999,-4.524857682,0
-7.486448211,12.353153585000001,-8.502318307,-7.4696343449999985,-8.649767218,-8.432280717000001,-8.660218165,-8.238602653000001,27.800717927000004,32.495635543,-8.490195317,-7.473705218999999,15.559162576,24.792918206,-8.125925963,-7.887452952,-7.436555329999998,-8.264614601,-7.663600874000001,-8.584163578,26.021046127,9.259065511,3.334522348,48.383829562,15.03694034,7.364512977,-8.203149024,-8.310983916,-7.140467641,-8.654624946999999,-4.646747619999999,-9.019247036,-12.108234304,-11.102677196,-8.291269125,-8.705230484,-8.710095236999999,-8.69371761,-9.291896228999999,28.541711256,22.657462620999997,-8.710800471999999,-8.453647073,-8.733400011,-8.728127219,-4.730879980999999,0
-7.6098992260000005,12.643072053,-8.581213417999999,-7.589478177000001,-8.724657298,-8.503663181999999,-8.724192056,-8.28585416,28.411203074,32.702003804,-8.570426312999999,-7.6154128100000005,12.712426203,24.488316015,-8.167544198999998,-7.922278327000001,-7.596091594999999,-8.349150407,-7.757148346999999,-8.600334393,26.625640527,11.284243229000001,2.890981605,45.5916086,12.899308995999998,8.493621367000001,-8.279682283,-8.397107873,-7.212427994,-8.725585475,-4.3918331649999995,-9.086202273000001,-12.33583305,-11.191052012,-8.367615182,-8.797354632,-8.795266151,-8.785736345,-9.364897885000001,32.081989875,25.097708326000003,-8.778326634999999,-8.552925537,-8.833028649000001,-8.800854039,-4.629050578,0
-7.3701831989999995,12.356868703,-8.446198246,-7.351149775,-8.615829922,-8.310299854,-8.647009002999999,-8.304097009,27.455085173,31.262850163000003,-8.431885517,-7.505844026,14.683178837,25.053420942,-8.047965109,-7.953341986,-7.476295361,-8.200893134000001,-7.7419960119999995,-8.530747603,26.046608026,8.524845722,3.018248518,49.232222645,15.711548434000001,6.066199137999999,-8.259971969,-8.294412052,-7.034210055,-8.616981097,-5.045951423999999,-9.030472052,-12.231313462,-11.134765933,-8.246540646,-8.602321192,-8.616232373,-8.610546109000001,-9.124401169999999,29.671389237,24.372483005,-8.679974745,-8.387325964999999,-9.27633936,-8.692064237999999,-4.637388936,1
-7.50525887,12.879978178,-8.477960683,-7.48337135,-8.629051976000001,-8.379482835,-8.640844342,-8.214817615,28.388307155000003,31.559047132000003,-8.466732571000001,-7.465823088,10.422263769,24.373259485,-8.097462065,-7.853638161999999,-7.486922068,-8.2630444,-7.673457135,-8.514558082,26.923467810000002,11.149815703000002,3.10519308,47.59742555000001,11.71947451,8.429462943,-8.211498326,-8.302123464000001,-7.107274671000001,-8.630434332,-4.466208699,-9.005037559,-12.247742298999999,-11.109199093,-8.349461433,-8.648979918,-8.673172631,-8.657577646,-9.257405686999999,31.223241346000002,25.456842392999995,-8.682449587,-8.444551176000001,-8.990685886,-8.701555399,-4.589995994000001,0
-7.484600986999999,12.283433236,-8.519652977,-7.4764995160000005,-8.668055100000002,-8.383769248000002,-8.657322429,-8.288629325,27.967152128,32.85704917,-8.506399272,-7.45510028,16.539667339,25.574417188,-8.061295433,-7.889780703,-7.485935488000001,-8.263916209,-7.724677099,-8.531307860999998,25.987947335,9.334608263,2.4254995200000002,46.018631606999996,16.428285043000002,6.995295512,-8.2317596,-8.335513764000002,-7.165018019,-8.668278485999998,-5.0299622610000005,-9.0456001,-12.337143929000002,-11.232065593999998,-8.380341849,-8.691969688,-8.69188926,-8.667674395,-9.329723439,29.188922134000006,23.022837653,-8.730195066,-8.473821632,-8.886310198999999,-8.750555668,-4.578981253,1
-7.5690518,12.481494673,-8.568536639,-7.553097931,-8.717536738,-8.472991106999999,-8.681516101,-8.271107997999998,28.332062108000002,32.908336264,-8.555326554,-7.595809013999999,14.275200605999999,25.159619850000002,-8.161406067,-7.940008809,-7.581029674000001,-8.334782478,-7.788215457,-8.609952728,26.360566007000003,10.530320530000001,2.8212869059999997,45.048966445000005,14.57540127,7.6234360080000005,-8.28891617,-8.384823646000001,-7.181808766000001,-8.719187981000001,-4.969309293,-9.095645099,-12.399877220000002,-11.245839978000001,-8.375542998999999,-8.762232053,-8.748729234999999,-8.748596475000001,-9.367176053000001,31.822873197,24.744305301,-8.766676481000001,-8.529953471,-9.043875932,-8.797614816,-4.8576943990000006,0
-7.599479085,13.312320804,-8.541415665999999,-7.577798011,-8.693351349,-8.456350314,-8.678038803,-8.256330269,29.009781185,32.452406550999996,-8.529965769,-7.499537757,9.763920040000002,24.357856313,-8.116188056,-7.878340832,-7.618217312,-8.32837293,-7.7345344869999995,-8.548769483000001,27.808471581000003,12.455892417,2.5272382509999995,44.445621464999995,11.400107824,9.49343322,-8.277388865,-8.370236613,-7.143060568,-8.690138314,-4.717085846000001,-9.066620192,-12.422530713,-11.196874922,-8.459504168,-8.736954068,-8.746170106000001,-8.737380076,-9.329270138999998,32.081815421,26.425274316999996,-8.736358371,-8.525771159,-9.072748544000001,-8.764682738,-4.484673852,0
-7.59449057,12.841034491000002,-8.570043342,-7.571975318,-8.726809957,-8.459499187,-8.718505917,-8.335394623000001,28.347045125,32.563010935,-8.557097663,-7.537230358,13.354436003,24.464707605,-8.146748793,-7.968806743,-7.5990635509999995,-8.337552765,-7.816392516000001,-8.62013472,27.049010938000002,10.942351459000001,2.5679570839999997,45.981378152,14.001165035,8.209418384,-8.32004436,-8.400754445,-7.172818858,-8.727475956000001,-5.090656822,-9.109090575,-12.353964595,-11.223286948999998,-8.403472031000002,-8.764491355999999,-8.767384248,-8.762899742,-9.335058348999999,31.432275676,25.038514797999998,-8.786305846,-8.536259008,-9.146935724,-8.805589647000001,-4.526071138,0
-7.504868944999999,12.610120876000002,-8.49969377,-7.4854155,-8.656155008999999,-8.391817355,-8.635249427,-8.234855092,28.300871697,32.485694283,-8.487779022,-7.5046361909999995,12.837102702,25.010330869,-8.118771609,-7.910082654,-7.5090112399999995,-8.274350148,-7.754334565000001,-8.564331113,26.599829225,10.134317934,2.77679098,47.197005678000004,13.518064895,7.4261083150000005,-8.254997322,-8.323608928,-7.120457899000001,-8.65661551,-5.094870315,-9.041257975,-12.264266250000002,-11.127354935,-8.290789115,-8.679588189,-8.6675961,-8.673684191,-9.236716063,31.35444239,24.56876496,-8.713904292,-8.455908802,-9.171134162,-8.736752540000001,-4.778590563,0
-7.583371452000001,11.579051739,-8.561327983,-7.578567281000001,-8.69765138,-8.489520158,-8.637523166,-8.191678587,27.500791624999998,32.93351320599999,-8.551234204,-7.510765396,17.135502746,24.793345453,-8.225634218,-7.908220797000001,-7.467864011999999,-8.3300792,-7.759405118,-8.635552903,24.894318426999998,9.604804044000002,2.7476072289999998,46.771631582,16.196848109,7.200918821,-8.219496561000001,-8.354168336,-7.27475159,-8.705670495000001,-5.0166377120000005,-9.050601623,-12.129892740999999,-11.100990929000002,-8.381734445,-8.753219546,-8.741746629000001,-8.715189031,-9.397711258,32.452908515,22.196738895,-8.755662877999999,-8.511259817000001,-8.786839537999999,-8.781286011,-5.202725393,0
-7.566952034000001,11.812016718999999,-8.568671444,-7.554607956,-8.711937359,-8.497828879999998,-8.694038881,-8.258510482999998,27.528169191,32.709865291999996,-8.557312798999998,-7.530418339,18.102565233000004,24.558348703,-8.223902974,-7.953459212000001,-7.535233989,-8.331004021,-7.754276996,-8.635364968,25.2593009,9.187728967999998,2.66624982,46.684598403,16.746908729,7.308374345000001,-8.253871602,-8.377364019,-7.256657647,-8.71837844,-5.160500676,-9.074461693,-12.181527135000001,-11.150182849,-8.353054871000001,-8.764934032,-8.756432504,-8.741190472000001,-9.377866059000002,31.414024520999995,22.431299066999998,-8.768770642,-8.519323407,-8.801637917999999,-8.792731113,-4.987044469,0
-7.447012321,12.368241830999999,-8.447887869999999,-7.4373232950000006,-8.59329314,-8.439920296999999,-8.565973102,-8.169970839,28.602889555000004,33.865372681,-8.439076355000001,-7.321302865999999,14.976407169000002,25.170628140999998,-8.083612613,-7.792611109,-7.388146122,-8.219412127,-7.564189410999999,-8.520660846,26.184254706,8.842131577,3.0467258849999994,47.739250700999996,14.419950548000003,7.421375742,-8.121870297000001,-8.251099722,-7.099600456000001,-8.597770511,-4.908598529,-8.95623784,-12.092374306,-11.052452922,-8.207778347,-8.677786024,-8.659129348999999,-8.628757285,-9.189774721000001,26.783414645999997,22.458916817,-8.646787864999999,-8.405293670999999,-8.581101983,-8.676394279,-4.696359569,0
-7.491621863,12.760910464,-8.445593124999998,-7.478668556000001,-8.585285507999998,-8.421084424,-8.562711886999999,-8.126535038,28.848407658000003,33.402328734,-8.437036577,-7.275201159,12.291065499999998,24.685149354,-8.067961307,-7.74437788,-7.37731992,-8.230730489,-7.525274726,-8.510354129,26.812935292000002,10.120376184,3.2330468289999996,48.138906426000005,12.578603183000002,8.590126068,-8.104579754,-8.240162622,-7.125886175000001,-8.588625411,-4.7017569009999995,-8.932870092,-12.047929499999999,-11.003625773000001,-8.253559367000001,-8.663309577000001,-8.658047115999999,-8.633672237,-9.227657296,27.221529975,22.661489278,-8.633919303999999,-8.410155110999998,-8.536216356,-8.662826808,-4.640318946000001,0
-7.658678815999999,12.491895724,-8.584027870000002,-7.647272097,-8.713957197,-8.515304564000001,-8.635877510999999,-8.158259882,28.564547852,33.229212914,-8.574051355,-7.50147388,12.661832902,24.802733167000003,-8.25160654,-7.863039206000001,-7.476159516999999,-8.371238929,-7.770912143,-8.635558808999999,26.389252437,11.679339837999999,2.985730201,46.65555746000001,12.334119990000001,8.983803435000002,-8.207840591,-8.364414514,-7.283903168,-8.722409555,-4.702768739,-9.051470848999998,-12.188211382,-11.174236624,-8.409223859,-8.805393004999999,-8.800507535,-8.771860124,-9.499047299999999,32.86956214599999,22.559962869,-8.763450527000002,-8.548375852000001,-8.716941144,-8.794813470000001,-5.045264384,0
-7.618198108999999,12.452801201,-8.594608526000002,-7.60444367,-8.73121525,-8.505089043,-8.681246094,-8.236921284000001,28.715737086000004,34.378430585,-8.584448961,-7.565282741999999,14.994106136,25.902871356000002,-8.189151727,-7.895489732,-7.491841846999999,-8.354405241,-7.765777327000001,-8.659319598000002,26.304220765000004,10.361587639,2.724094478,45.900130456,13.662999792000003,7.628232564999999,-8.238999071,-8.377207528,-7.240126481,-8.7346557,-4.81525278,-9.081203673,-12.273339395,-11.229226921999999,-8.283367668,-8.824834156,-8.788967103000001,-8.780154456,-9.432683500000001,30.561397180999997,22.708844984,-8.801003966,-8.554231371,-8.738182804,-8.826316006,-4.79826249,0
-7.720004106000001,12.670905223000002,-8.65383632,-7.712403906,-8.783529547,-8.566237507999999,-8.705116289,-8.234766565,28.507419237999997,33.138982369,-8.644047116,-7.52221808,13.756972090000001,24.720630725,-8.305783588999999,-7.933761657000001,-7.5322128909999995,-8.437157466999999,-7.832838666999999,-8.701392807000001,26.80509942,11.875785126,2.7831699539999994,45.668027167,12.935244254,9.608248535,-8.293490349,-8.433683667,-7.357341456000001,-8.789309205000002,-4.738466787,-9.123454406,-12.202961812000002,-11.218900010000002,-8.479852965,-8.875856288,-8.876631812000001,-8.849882296,-9.560198173999998,33.142238457,22.60949964,-8.838749595,-8.618441016,-8.800801916,-8.862036955,-5.016856971,0
-7.663981345000001,12.640950886000002,-8.594832396,-7.657210795,-8.722992094,-8.524609974,-8.648690170999998,-8.170144684999999,28.283945065,33.264926005999996,-8.585360373999999,-7.465821571999999,11.346664273999998,24.589292004,-8.238876284,-7.859820943000001,-7.509683883999998,-8.38757359,-7.704915825,-8.65348701,26.738919015,12.203655438000002,3.406779024,46.658568338,11.911516326000001,9.458386988,-8.223482271,-8.374659508,-7.32631254,-8.729919299,-4.614533629,-9.062251240000002,-12.174777409999999,-11.198918850000002,-8.433382234,-8.797662389000001,-8.808707660000001,-8.787566274,-9.542526563000001,33.101029959,22.679054551,-8.766211519999999,-8.558026151,-8.672728912999998,-8.79615835,-5.027862129000001,0
-7.528023912999999,12.623154139,-8.49689494,-7.513545764,-8.637395087,-8.432708603,-8.588122643,-8.113343824,28.090740371,32.675051889,-8.484144802,-7.500533872,11.228762911999999,24.865359708,-8.178910489,-7.832406924,-7.408677023,-8.289404342,-7.669289935,-8.579745291,26.496577498,11.252253149,3.7327915899999997,48.643938122,11.923865515,8.148260383,-8.164599362,-8.287755605000001,-7.183963595,-8.64387198,-4.8524881959999995,-8.994968475999999,-12.087694244,-11.121816409000001,-8.289105632,-8.700125703000001,-8.698443555999999,-8.689741962000001,-9.362109022999999,31.923829521000002,22.410024957999997,-8.684611108,-8.449640735000001,-8.780523945,-8.715368198,-5.054634573,0
-7.368350855,12.063503923,-8.46025279,-7.356234262999999,-8.623809354999999,-8.394964018,-8.592919202,-8.221761279,27.670646189,33.103467838,-8.446875907,-7.55997292,16.457494095999998,25.986084673,-8.177125741,-7.948184469000001,-7.41198386,-8.219097694,-7.7609152539999995,-8.560961250999998,25.617746753,7.916728227,2.9188420779999995,48.89259171500001,15.466859346000001,5.546659567000001,-8.211513234,-8.283459477,-7.068956020000001,-8.627386332,-5.489789354999999,-9.026959957999999,-12.117227196999998,-11.156162463999998,-8.096417137000001,-8.684379381,-8.644055988999998,-8.636611927,-9.136130018,30.470148628999997,21.991483861,-8.693304955,-8.392908506,-9.071732273,-8.714973982,-4.9468798210000005,0
-7.3752883559999995,12.488107748,-8.454820190000001,-7.365238912999999,-8.613559643,-8.404955700999999,-8.585871086,-8.248792759,28.452724555,34.19521008,-8.443240976,-7.374083432999999,16.954448521000003,26.201575341,-8.095849173,-7.885381468000002,-7.382117342999999,-8.205726738000001,-7.66382103,-8.557843097,26.383480075,7.471550527,2.9639337539999997,48.714732572,15.650299483000001,6.206427174000002,-8.177776641,-8.267314828,-7.050975002,-8.61685846,-5.291438448999999,-9.005304219,-12.113512759999999,-11.165452318,-8.095659258000001,-8.69448329,-8.659739529,-8.641897595,-9.148899101,25.82291105,21.305619735,-8.681256583,-8.393829416,-8.822045355,-8.704513533,-4.623474366,0
-7.477314730000001,12.645309448,-8.53550609,-7.455880517,-8.700141552,-8.454954983999999,-8.734174171,-8.42083254,28.218708555,33.244159069999995,-8.520435746,-7.467145252,18.405424052,24.980559621000005,-8.055809623,-7.981556023,-7.542759807,-8.26874662,-7.733678127999999,-8.617895232999999,26.635528280000003,8.14174125,2.7734944449999994,47.246849014000006,17.902770381000003,6.770674199,-8.294803690999998,-8.372982546,-7.097030539,-8.701799451,-5.394837915,-9.094899657,-12.289029796000001,-11.235893033,-8.262967353,-8.763899992,-8.754233057999999,-8.742259186,-9.210797008,25.256192103999997,23.162827208000003,-8.765840447,-8.487744901,-8.912137075,-8.783466950000001,-4.252784003,0
-7.51401443,12.815551431,-8.543293764,-7.48873596,-8.712563927,-8.43139503,-8.746699951,-8.470917047,28.210693198000005,32.87739031,-8.526969136,-7.433959934,17.109672158000002,24.37421929,-8.005586961,-7.998038486999999,-7.577808052000001,-8.271354816,-7.780874451000001,-8.624393309999999,26.991771796000002,8.726689544,2.679993388,47.337286968,18.137794574,7.17336655,-8.327558766,-8.392638768,-7.087447186,-8.713497039,-5.42119401,-9.109897073,-12.324125032,-11.222362745999998,-8.339878748,-8.763465263999999,-8.763263161000001,-8.753745421000001,-9.206173042,25.354438416,23.927922413000005,-8.777132348,-8.500453244,-9.056411324,-8.790967965,-4.039973633000001,0
